time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-06-22 14:00:00+01:00,1.0143500566482544,1.016160011291504,1.013700008392334,1.0153100490570068,1.0153100490570068,0,EURCHF=X
2022-06-22 15:00:00+01:00,1.0153700113296509,1.0175700187683105,1.0144000053405762,1.016469955444336,1.016469955444336,0,EURCHF=X
2022-06-22 16:00:00+01:00,1.0164599418640137,1.0179200172424316,1.0149999856948853,1.0174800157546997,1.0174800157546997,0,EURCHF=X
2022-06-22 17:00:00+01:00,1.0175399780273438,1.0188599824905396,1.016700029373169,1.0175600051879883,1.0175600051879883,0,EURCHF=X
2022-06-22 18:00:00+01:00,1.0175199508666992,1.0177500247955322,1.0155600309371948,1.0160900354385376,1.0160900354385376,0,EURCHF=X
2022-06-22 19:00:00+01:00,1.0161199569702148,1.016819953918457,1.0155800580978394,1.0160399675369263,1.0160399675369263,0,EURCHF=X
2022-06-22 20:00:00+01:00,1.0160800218582153,1.0163899660110474,1.0148899555206299,1.0162899494171143,1.0162899494171143,0,EURCHF=X
2022-06-22 21:00:00+01:00,1.0163400173187256,1.0168800354003906,1.015239953994751,1.0159000158309937,1.0159000158309937,0,EURCHF=X
2022-06-22 22:00:00+01:00,1.015820026397705,1.0161000490188599,1.0148999691009521,1.0153700113296509,1.0153700113296509,0,EURCHF=X
2022-06-22 23:00:00+01:00,1.0154000520706177,1.0163700580596924,1.0149500370025635,1.016129970550537,1.016129970550537,0,EURCHF=X
2022-06-23 00:00:00+01:00,1.0161199569702148,1.0162400007247925,1.0151699781417847,1.0159800052642822,1.0159800052642822,0,EURCHF=X
2022-06-23 01:00:00+01:00,1.0159599781036377,1.0162700414657593,1.0149999856948853,1.0154000520706177,1.0154000520706177,0,EURCHF=X
2022-06-23 02:00:00+01:00,1.0154999494552612,1.0161199569702148,1.0147700309753418,1.0159200429916382,1.0159200429916382,0,EURCHF=X
2022-06-23 03:00:00+01:00,1.0159399509429932,1.0161199569702148,1.0147000551223755,1.0156099796295166,1.0156099796295166,0,EURCHF=X
2022-06-23 04:00:00+01:00,1.0156699419021606,1.0164400339126587,1.0151900053024292,1.0159000158309937,1.0159000158309937,0,EURCHF=X
2022-06-23 05:00:00+01:00,1.0160200595855713,1.0163700580596924,1.0155099630355835,1.0160200595855713,1.0160200595855713,0,EURCHF=X
2022-06-23 06:00:00+01:00,1.0159300565719604,1.0162299871444702,1.0148500204086304,1.0155199766159058,1.0155199766159058,0,EURCHF=X
2022-06-23 07:00:00+01:00,1.0155600309371948,1.0164599418640137,1.014989972114563,1.0160900354385376,1.0160900354385376,0,EURCHF=X
2022-06-23 08:00:00+01:00,1.0161499977111816,1.016469955444336,1.013100028038025,1.0154099464416504,1.0154099464416504,0,EURCHF=X
2022-06-23 09:00:00+01:00,1.0154000520706177,1.0165499448776245,1.0134999752044678,1.0154600143432617,1.0154600143432617,0,EURCHF=X
2022-06-23 10:00:00+01:00,1.0154900550842285,1.016010046005249,1.0140999555587769,1.0159399509429932,1.0159399509429932,0,EURCHF=X
2022-06-23 11:00:00+01:00,1.0159800052642822,1.0160499811172485,1.0137300491333008,1.0143300294876099,1.0143300294876099,0,EURCHF=X
2022-06-23 12:00:00+01:00,1.0143699645996094,1.0149500370025635,1.013010025024414,1.0136100053787231,1.0136100053787231,0,EURCHF=X
2022-06-23 13:00:00+01:00,1.0135999917984009,1.0138399600982666,1.0114500522613525,1.0120199918746948,1.0120199918746948,0,EURCHF=X
2022-06-23 14:00:00+01:00,1.012030005455017,1.0127999782562256,1.0092999935150146,1.0104899406433105,1.0104899406433105,0,EURCHF=X
2022-06-23 15:00:00+01:00,1.0104999542236328,1.0113199949264526,1.0062999725341797,1.0088000297546387,1.0088000297546387,0,EURCHF=X
2022-06-23 16:00:00+01:00,1.0087499618530273,1.0098700523376465,1.0080000162124634,1.0090700387954712,1.0090700387954712,0,EURCHF=X
2022-06-23 17:00:00+01:00,1.0090500116348267,1.0095000267028809,1.0080000162124634,1.0093499422073364,1.0093499422073364,0,EURCHF=X
2022-06-23 18:00:00+01:00,1.0093300342559814,1.0101200342178345,1.0089000463485718,1.010040044784546,1.010040044784546,0,EURCHF=X
2022-06-23 19:00:00+01:00,1.0100500583648682,1.011240005493164,1.0096999406814575,1.0111299753189087,1.0111299753189087,0,EURCHF=X
2022-06-23 20:00:00+01:00,1.0111700296401978,1.0115200281143188,1.010509967803955,1.011080026626587,1.011080026626587,0,EURCHF=X
2022-06-23 21:00:00+01:00,1.011080026626587,1.0117000341415405,1.0102900266647339,1.0103199481964111,1.0103199481964111,0,EURCHF=X
2022-06-23 22:00:00+01:00,1.0103700160980225,1.0118000507354736,1.0101399421691895,1.0110299587249756,1.0110299587249756,0,EURCHF=X
2022-06-23 23:00:00+01:00,1.0111099481582642,1.0120500326156616,1.0109399557113647,1.0117499828338623,1.0117499828338623,0,EURCHF=X
2022-06-24 00:00:00+01:00,1.011680006980896,1.0119600296020508,1.0109000205993652,1.0112299919128418,1.0112299919128418,0,EURCHF=X
2022-06-24 01:00:00+01:00,1.0111900568008423,1.0120400190353394,1.010699987411499,1.0111000537872314,1.0111000537872314,0,EURCHF=X
2022-06-24 02:00:00+01:00,1.0113999843597412,1.0120999813079834,1.010890007019043,1.012030005455017,1.012030005455017,0,EURCHF=X
2022-06-24 03:00:00+01:00,1.0120600461959839,1.0125999450683594,1.011430025100708,1.0120699405670166,1.0120699405670166,0,EURCHF=X
2022-06-24 04:00:00+01:00,1.0120699405670166,1.0125999450683594,1.0113699436187744,1.0118999481201172,1.0118999481201172,0,EURCHF=X
2022-06-24 05:00:00+01:00,1.0122599601745605,1.0126999616622925,1.0117100477218628,1.0119999647140503,1.0119999647140503,0,EURCHF=X
2022-06-24 06:00:00+01:00,1.0121999979019165,1.0129599571228027,1.01173996925354,1.0124800205230713,1.0124800205230713,0,EURCHF=X
2022-06-24 07:00:00+01:00,1.0125000476837158,1.0129799842834473,1.010200023651123,1.010699987411499,1.010699987411499,0,EURCHF=X
2022-06-24 08:00:00+01:00,1.010699987411499,1.0124000310897827,1.0091999769210815,1.0115900039672852,1.0115900039672852,0,EURCHF=X
2022-06-24 09:00:00+01:00,1.0116000175476074,1.0139100551605225,1.0103000402450562,1.0119500160217285,1.0119500160217285,0,EURCHF=X
2022-06-24 10:00:00+01:00,1.0119099617004395,1.0119600296020508,1.0096999406814575,1.0102699995040894,1.0102699995040894,0,EURCHF=X
2022-06-24 11:00:00+01:00,1.0103399753570557,1.0104000568389893,1.0081000328063965,1.0087599754333496,1.0087599754333496,0,EURCHF=X
2022-06-24 12:00:00+01:00,1.0087699890136719,1.0095800161361694,1.0053999423980713,1.006019949913025,1.006019949913025,0,EURCHF=X
2022-06-24 13:00:00+01:00,1.0060100555419922,1.0076500177383423,1.0045900344848633,1.0057799816131592,1.0057799816131592,0,EURCHF=X
2022-06-24 14:00:00+01:00,1.0057899951934814,1.007200002670288,1.005270004272461,1.0067399740219116,1.0067399740219116,0,EURCHF=X
2022-06-24 15:00:00+01:00,1.006809949874878,1.0082000494003296,1.0058000087738037,1.0068000555038452,1.0068000555038452,0,EURCHF=X
2022-06-24 16:00:00+01:00,1.006909966468811,1.0091099739074707,1.0061999559402466,1.0083800554275513,1.0083800554275513,0,EURCHF=X
2022-06-24 17:00:00+01:00,1.0083800554275513,1.0110000371932983,1.0077999830245972,1.0103000402450562,1.0103000402450562,0,EURCHF=X
2022-06-24 18:00:00+01:00,1.010640025138855,1.0118999481201172,1.0098999738693237,1.0108000040054321,1.0108000040054321,0,EURCHF=X
2022-06-24 19:00:00+01:00,1.0107899904251099,1.0114400386810303,1.0099999904632568,1.0111900568008423,1.0111900568008423,0,EURCHF=X
2022-06-24 20:00:00+01:00,1.0112700462341309,1.0118000507354736,1.0105299949645996,1.011620044708252,1.011620044708252,0,EURCHF=X
2022-06-24 21:00:00+01:00,1.011620044708252,1.0119999647140503,1.010830044746399,1.0113400220870972,1.0113400220870972,0,EURCHF=X
2022-06-24 22:00:00+01:00,1.011299967765808,1.011299967765808,1.0099200010299683,1.0099200010299683,1.0099200010299683,0,EURCHF=X
2022-06-27 00:00:00+01:00,1.0107100009918213,1.011780023574829,1.0102800130844116,1.0115100145339966,1.0115100145339966,0,EURCHF=X
2022-06-27 01:00:00+01:00,1.0115100145339966,1.0118999481201172,1.0102800130844116,1.0107300281524658,1.0107300281524658,0,EURCHF=X
